0.0	245.3	90	50
0.0	245.4	90	50
0.0	245.5	90	50
0.0	245.6	90	50
0.0	245.7	90	50
0.0	245.8	90	50
0.0	245.9	90	50
0.0	246.0	90	50
0.0	246.1	90	50
0.0	246.2	90	50
0.0	246.3	90	50
0.0	246.4	90	50
0.0	246.5	90	50
0.0	246.6	90	50
0.0	246.7	90	50
0.0	246.8	90	50
0.0	246.9	90	50
0.0	247.0	90	50
0.0	247.1	90	50
0.0	247.2	90	50
0.0	247.3	90	50
0.0	247.4	90	50
0.0	247.5	90	50
0.0	247.6	90	50
0.0	247.7	90	50
0.0	247.8	90	50
0.0	247.9	90	50
0.0	248.0	90	50
0.0	248.1	90	50
0.0	248.2	90	50
0.0	248.3	90	50
0.0	248.4	90	50
0.0	248.5	90	50
0.0	248.6	90	50
0.0	248.7	90	50
0.0	248.8	90	50
0.0	248.9	90	50
0.0	249.0	90	50
0.0	249.1	90	50
0.0	249.2	90	50
0.0	249.3	90	50
0.0	249.4	90	50
0.0	249.5	90	50
0.0	249.6	90	50
0.0	249.7	90	50
0.0	249.8	90	50
0.0	249.9	90	50
0.0	250.0	90	50
0.0	250.1	90	50
0.0	250.2	90	50
0.0	250.3	90	50
0.0	250.4	90	50
0.0	250.5	90	50
0.0	250.6	90	50
0.0	250.7	90	50
0.0	250.8	90	50
0.0	250.9	90	50
0.0	251.0	90	50
0.0	251.1	90	50
0.0	251.2	90	50
0.0	251.3	90	50
0.0	251.4	90	50
0.0	251.5	90	50
0.0	251.6	90	50
0.0	251.7	90	50
0.0	251.8	90	50
0.0	251.9	90	50
0.0	252.0	90	50
0.0	252.1	90	50
0.0	252.2	90	50
0.0	252.3	90	50
0.0	252.4	90	50
0.0	252.5	90	50
0.0	252.6	90	50
0.0	252.7	90	50
0.0	252.8	90	50
0.0	252.9	90	50
0.0	253.0	90	50
0.0	253.1	90	50
0.0	253.2	90	50
0.0	253.3	90	50
0.0	253.4	90	50
0.0	253.5	90	50
0.0	253.6	90	50
0.0	253.7	90	50
0.0	253.8	90	50
0.0	253.9	90	50
0.0	254.0	90	50
0.0	254.1	90	50
0.0	254.2	90	50
0.0	254.3	90	50
0.0	254.4	90	50
0.0	254.5	90	50
0.0	254.6	90	50
0.0	254.7	90	50
0.0	254.8	90	50
0.0	254.9	90	50
0.0	255.0	90	50
0.0	255.1	90	50
0.0	255.2	90	50
0.0	255.3	90	50
0.0	255.4	90	50
0.0	255.5	90	50
0.0	255.6	90	50
0.0	255.7	90	50
0.0	255.8	90	50
0.0	255.9	90	50
0.0	256.0	90	50
0.0	256.1	90	50
0.0	256.2	90	50
0.0	256.3	90	50
0.0	256.4	90	50
0.0	256.5	90	50
0.0	256.6	90	50
0.0	256.7	90	50
0.0	256.8	90	50
0.0	256.9	90	50
0.0	257.0	90	50
0.0	257.1	90	50
0.0	257.2	90	50
0.0	257.3	90	50
0.0	257.4	90	50
0.0	257.5	90	50
0.0	257.6	90	50
0.0	257.7	90	50
0.0	257.8	90	50
0.0	257.9	90	50
0.0	258.0	90	50
0.0	258.1	90	50
0.0	258.2	90	50
0.0	258.3	90	50
0.0	258.4	90	50
0.0	258.5	90	50
0.0	258.6	90	50
0.0	258.7	90	50
0.0	258.8	90	50
0.0	258.9	90	50
0.0	259.0	90	50
0.0	259.1	90	50
0.0	259.2	90	50
0.0	259.3	90	50
0.0	259.4	90	50
0.0	259.5	90	50
0.0	259.6	90	50
0.0	259.7	90	50
0.0	259.8	90	50
0.0	259.9	90	50
0.0	260.0	90	50
0.0	260.1	90	50
0.0	260.2	90	50
0.0	260.3	90	50
0.0	260.4	90	50
0.0	260.5	90	50
0.0	260.6	90	50
0.0	260.7	90	50
0.0	260.8	90	50
0.0	260.9	90	50
0.0	261.0	90	50
0.0	261.1	90	50
0.0	261.2	90	50
0.0	261.3	90	50
0.0	261.4	90	50
0.0	261.5	90	50
0.0	261.6	90	50
0.0	261.7	90	50
0.0	261.8	90	50
0.0	261.9	90	50
0.0	262.0	90	50
0.0	262.1	90	50
0.0	262.2	90	50
0.0	262.3	90	50
0.0	262.4	90	50
0.0	262.5	90	50
0.0	262.6	90	50
0.0	262.7	90	50
0.0	262.8	90	50
0.0	262.9	90	50
0.0	263.0	90	50
0.0	263.1	90	50
0.0	263.2	90	50
0.0	263.3	90	50
0.0	263.4	90	50
0.0	263.5	90	50
0.0	263.6	90	50
0.0	263.7	90	50
0.0	263.8	90	50
0.0	263.9	90	50
0.0	264.0	90	50
0.0	264.1	90	50
0.0	264.2	90	50
0.0	264.3	90	50
0.0	264.4	90	50
0.0	264.5	90	50
0.0	264.6	90	50
0.0	264.7	90	50
0.0	264.8	90	50
0.0	264.9	90	50
0.0	265.0	90	50
0.0	265.1	90	50
0.0	265.2	90	50
0.0	265.3	90	50
0.0	265.4	90	50
0.0	265.5	90	50
0.0	265.6	90	50
0.0	265.7	90	50
0.0	265.8	90	50
0.0	265.9	90	50
0.0	266.0	90	50
0.0	266.1	90	50
0.0	266.2	90	50
0.0	266.3	90	50
0.0	266.4	90	50
0.0	266.5	90	50
0.0	266.6	90	50
0.0	266.7	90	50
0.0	266.8	90	50
0.0	266.9	90	50
0.0	267.0	90	50
0.0	267.1	90	50
0.0	267.2	90	50
0.0	267.3	90	50
0.0	267.4	90	50
0.0	267.5	90	50
0.0	267.6	90	50
0.0	267.7	90	50
0.0	267.8	90	50
0.0	267.9	90	50
0.0	268.0	90	50
0.0	268.1	90	50
0.0	268.2	90	50
0.0	268.3	90	50
0.0	268.4	90	50
0.0	268.5	90	50
0.0	268.6	90	50
0.0	268.7	90	50
0.0	268.8	90	50
0.0	268.9	90	50
0.0	269.0	90	50
0.0	269.1	90	50
0.0	269.2	90	50
0.0	269.3	90	50
0.0	269.4	90	50
0.0	269.5	90	50
0.0	269.6	90	50
0.0	269.7	90	50
0.0	269.8	90	50
0.0	269.9	90	50
0.0	270.0	90	50
0.0	270.1	90	50
0.0	270.2	90	50
0.0	270.3	90	50
0.0	270.4	90	50
0.0	270.5	90	50
0.0	270.6	90	50
0.0	270.7	90	50
0.0	270.8	90	50
0.0	270.9	90	50
0.0	271.0	90	50
0.0	271.1	90	50
0.0	271.2	90	50
0.0	271.3	90	50
0.0	271.4	90	50
0.0	271.5	90	50
0.0	271.6	90	50
0.0	271.7	90	50
0.0	271.8	90	50
0.0	271.9	90	50
0.0	272.0	90	50
0.0	272.1	90	50
0.0	272.2	90	50
0.0	272.3	90	50
0.0	272.4	90	50
0.0	272.5	90	50
0.0	272.6	90	50
0.0	272.7	90	50
0.0	272.8	90	50
0.0	272.9	90	50
0.0	273.0	90	50
0.0	273.1	90	50
0.0	273.2	90	50
0.0	273.3	90	50
0.0	273.4	90	50
0.0	273.5	90	50
0.0	273.6	90	50
0.0	273.7	90	50
0.0	273.8	90	50
0.0	273.9	90	50
0.0	274.0	90	50
0.0	274.1	90	50
0.0	274.2	90	50
0.0	274.3	90	50
0.0	274.4	90	50
0.0	274.5	90	50
0.0	274.6	90	50
0.0	274.7	90	50
0.0	274.8	90	50
0.0	274.9	90	50
0.0	275.0	90	50
0.0	275.1	90	50
0.0	275.2	90	50
0.0	275.3	90	50
0.0	275.4	90	50
0.0	275.5	90	50
0.0	275.6	90	50
0.0	275.7	90	50
0.0	275.8	90	50
0.0	275.9	90	50
0.0	276.0	90	50
0.0	276.1	90	50
0.0	276.2	90	50
0.0	276.3	90	50
0.0	276.4	90	50
0.0	276.5	90	50
0.0	276.6	90	50
0.0	276.7	90	50
0.0	276.8	90	50
0.0	276.9	90	50
0.0	277.0	90	50
0.0	277.1	90	50
0.0	277.2	90	50
0.0	277.3	90	50
0.0	277.4	90	50
0.0	277.5	90	50
0.0	277.6	90	50
0.0	277.7	90	50
0.0	277.8	90	50
0.0	277.9	90	50
0.0	278.0	90	50
0.0	278.1	90	50
0.0	278.2	90	50
0.0	278.3	90	50
0.0	278.4	90	50
0.0	278.5	90	50
0.0	278.6	90	50
0.0	278.7	90	50
0.0	278.8	90	50
0.0	278.9	90	50
0.0	279.0	90	50
0.0	279.1	90	50
0.0	279.2	90	50
0.0	279.3	90	50
0.0	279.4	90	50
0.0	279.5	90	50
0.0	279.6	90	50
0.0	279.7	90	50
0.0	279.8	90	50
0.0	279.9	90	50
0.0	280.0	90	50
0.0	280.1	90	50
0.0	280.2	90	50
0.0	280.3	90	50
0.0	280.4	90	50
0.0	280.5	90	50
0.0	280.6	90	50
0.0	280.7	90	50
0.0	280.8	90	50
0.0	280.9	90	50
0.0	281.0	90	50
0.0	281.1	90	50
0.0	281.2	90	50
0.0	281.3	90	50
0.0	281.4	90	50
0.0	281.5	90	50
0.0	281.6	90	50
0.0	281.7	90	50
0.0	281.8	90	50
0.0	281.9	90	50
0.0	282.0	90	50
0.0	282.1	90	50
0.0	282.2	90	50
0.0	282.3	90	50
0.0	282.4	90	50
0.0	282.5	90	50
0.0	282.6	90	50
0.0	282.7	90	50
0.0	282.8	90	50
0.0	282.9	90	50
0.0	283.0	90	50
0.0	283.1	90	50
0.0	283.2	90	50
0.0	283.3	90	50
0.0	283.4	90	50
0.0	283.5	90	50
0.0	283.6	90	50
0.0	283.7	90	50
0.0	283.8	90	50
0.0	283.9	90	50
0.0	284.0	90	50
0.0	284.1	90	50
0.0	284.2	90	50
0.0	284.3	90	50
0.0	284.4	90	50
0.0	284.5	90	50
0.0	284.6	90	50
0.0	284.7	90	50
0.0	284.8	90	50
0.0	284.9	90	50
0.0	285.0	90	50
0.0	285.1	90	50
0.0	285.2	90	50
0.0	285.3	90	50
0.0	285.4	90	50
0.0	285.5	90	50
0.0	285.6	90	50
0.0	285.7	90	50
0.0	285.8	90	50
0.0	285.9	90	50
0.0	286.0	90	50
0.0	286.1	90	50
0.0	286.2	90	50
0.0	286.3	90	50
0.0	286.4	90	50
0.0	286.5	90	50
0.0	286.6	90	50
0.0	286.7	90	50
0.0	286.8	90	50
0.0	286.9	90	50
0.0	287.0	90	50
0.0	287.1	90	50
0.0	287.2	90	50
0.0	287.3	90	50
0.0	287.4	90	50
0.0	287.5	90	50
0.0	287.6	90	50
0.0	287.7	90	50
0.0	287.8	90	50
0.0	287.9	90	50
0.0	288.0	90	50
0.0	288.1	90	50
0.0	288.2	90	50
0.0	288.3	90	50
0.0	288.4	90	50
0.0	288.5	90	50
0.0	288.6	90	50
0.0	288.7	90	50
0.0	288.8	90	50
0.0	288.9	90	50
0.0	289.0	90	50
0.0	289.1	90	50
0.0	289.2	90	50
0.0	289.3	90	50
0.0	289.4	90	50
0.0	289.5	90	50
0.0	289.6	90	50
0.0	289.7	90	50
0.0	289.8	90	50
0.0	289.9	90	50
0.0	290.0	90	50
0.0	290.1	90	50
0.0	290.2	90	50
0.0	290.3	90	50
0.0	290.4	90	50
0.0	290.5	90	50
0.0	290.6	90	50
0.0	290.7	90	50
0.0	290.8	90	50
0.0	290.9	90	50
0.0	291.0	90	50
0.0	291.1	90	50
0.0	291.2	90	50
0.0	291.3	90	50
0.0	291.4	90	50
0.0	291.5	90	50
0.0	291.6	90	30
0.0	291.7	90	30
0.0	291.8	90	30
0.0	291.9	90	30
0.0	292.0	90	30
0.0	292.1	90	30
0.0	292.2	90	30
0.0	292.3	90	30
0.0	292.4	90	30
0.0	292.5	90	30
0.0	292.6	90	30
0.0	292.7	90	30
0.0	292.8	90	30
0.0	292.9	90	30
0.0	293.0	90	30
0.0	293.1	90	30
0.0	293.2	90	30
0.0	293.3	90	30
0.0	293.4	90	30
0.0	293.5	90	30
0.0	293.6	90	30
0.0	293.7	90	30
0.0	293.8	90	30
0.0	293.9	90	30
0.0	294.0	90	30
0.0	294.1	90	30
0.0	294.2	90	30
0.0	294.3	90	30
0.0	294.4	90	30
0.0	294.5	90	30
0.0	294.6	90	30
0.0	294.7	90	30
0.0	294.8	90	30
0.0	294.9	90	30
0.0	295.0	90	30
0.0	295.1	90	30
0.0	295.2	90	30
0.0	295.3	90	30
0.0	295.4	90	30
0.0	295.5	90	30
0.0	295.6	90	30
0.0	295.7	90	30
0.0	295.8	90	30
0.0	295.9	90	30
0.0	296.0	90	30
0.0	296.1	90	30
0.0	296.2	90	30
0.0	296.3	90	30
0.0	296.4	90	30
0.0	296.5	90	30
0.0	296.6	90	30
0.0	296.7	90	30
0.0	296.8	90	30
0.0	296.9	90	30
0.0	297.0	90	30
0.0	297.1	90	30
0.0	297.2	90	30
0.0	297.3	90	30
0.0	297.4	90	30
0.0	297.5	90	30
0.0	297.6	90	30
0.0	297.7	90	30
0.0	297.8	90	30
0.0	297.9	90	30
0.0	298.0	90	30
0.0	298.1	90	30
0.0	298.2	90	30
0.0	298.3	90	30
0.0	298.4	90	30
0.0	298.5	90	30
0.0	298.6	90	30
0.0	298.7	90	30
0.0	298.8	90	30
0.0	298.9	90	30
0.0	299.0	90	30
0.0	299.1	90	30
0.0	299.2	90	30
0.0	299.3	90	30
0.0	299.4	90	30
0.0	299.5	90	30
0.0	299.6	90	30
0.0	299.7	90	30
0.0	299.8	90	30
0.0	299.9	90	30
0.0	300.0	90	30
0.0	300.1	90	30
0.0	300.2	90	30
0.0	300.3	90	30
0.0	300.4	90	30
0.0	300.5	90	30
0.0	300.6	90	30
0.0	300.7	90	30
0.0	300.8	90	30
0.0	300.9	90	30
0.0	301.0	90	30
0.0	301.1	90	30
0.0	301.2	90	30
0.0	301.3	90	30
0.0	301.4	90	30
0.0	301.5	90	30
0.0	301.6	90	30
0.0	301.7	90	30
0.0	301.8	90	30
0.0	301.9	90	30
0.0	302.0	90	30
0.0	302.1	90	30
0.0	302.2	90	30
0.0	302.3	90	30
0.0	302.4	90	30
0.0	302.5	90	30
0.0	302.6	90	30
0.0	302.7	90	30
0.0	302.8	90	30
0.0	302.9	90	30
0.0	303.0	90	30
0.0	303.1	90	30
0.0	303.2	90	30
0.0	303.3	90	30
0.0	303.4	90	30
0.0	303.5	90	30
0.0	303.6	90	30
0.0	303.7	90	30
0.0	303.8	90	30
0.0	303.9	90	30
0.0	304.0	90	30
0.0	304.1	90	30
0.0	304.2	90	30
0.0	304.3	90	30
0.0	304.4	90	30
0.0	304.5	90	30
0.0	304.6	90	30
0.0	304.7	90	30
0.0	304.8	90	30
0.0	304.9	90	30
0.0	305.0	90	30
0.0	305.1	90	30
0.0	305.2	90	30
0.0	305.3	90	30
0.0	305.4	90	30
0.0	305.5	90	30
0.0	305.6	90	30
0.0	305.7	90	30
0.0	305.8	90	30
0.0	305.9	90	30
0.0	306.0	90	30
0.0	306.1	90	30
0.0	306.2	90	30
0.0	306.3	90	30
0.0	306.4	90	30
0.0	306.5	90	30
0.0	306.6	90	30
0.0	306.7	90	30
0.0	306.8	90	30
0.0	306.9	90	30
0.0	307.0	90	30
0.0	307.1	90	30
0.0	307.2	90	30
0.0	307.3	90	30
0.0	307.4	90	30
0.0	307.5	90	30
0.0	307.6	90	30
0.0	307.7	90	30
0.0	307.8	90	30
0.0	307.9	90	30
0.0	308.0	90	30
0.0	308.1	90	30
0.0	308.2	90	30
0.0	308.3	90	30
0.0	308.4	90	30
0.0	308.5	90	30
0.0	308.6	90	30
0.0	308.7	90	30
0.0	308.8	90	30
0.0	308.9	90	30
0.0	309.0	90	30
0.0	309.1	90	30
0.0	309.2	90	30
0.0	309.3	90	30
0.0	309.4	90	30
0.0	309.5	90	30
0.0	309.6	90	30
0.0	309.7	90	30
0.0	309.8	90	30
0.0	309.9	90	30
0.0	310.0	90	30
0.0	310.1	90	30
0.0	310.2	90	30
0.0	310.3	90	30
0.0	310.4	90	30
0.0	310.5	90	30
0.0	310.6	90	30
0.0	310.7	90	30
0.0	310.8	90	30
0.0	310.9	90	30
0.0	311.0	90	30
0.0	311.1	90	30
0.0	311.2	90	30
0.0	311.3	90	30
0.0	311.4	90	30
0.0	311.5	90	30
0.0	311.6	90	30
0.0	311.7	90	30
0.0	311.8	90	30
0.0	311.9	90	30
0.0	312.0	90	30
0.0	312.1	90	30
0.0	312.2	90	30
0.0	312.3	90	30
0.0	312.4	90	30
0.0	312.5	90	30
0.0	312.6	90	30
0.0	312.7	90	30
0.0	312.8	90	30
0.0	312.9	90	30
0.0	313.0	90	30
0.0	313.1	90	30
0.0	313.2	90	30
0.0	313.3	90	30
0.0	313.4	90	30
0.0	313.5	90	30
0.0	313.6	90	30
0.0	313.7	90	30
0.0	313.8	90	30
0.0	313.9	90	30
0.0	314.0	90	30
0.0	314.1	90	30
0.0	314.2	90	30
0.0	314.3	90	30
0.0	314.4	90	30
0.0	314.5	90	30
0.0	314.6	90	30
0.0	314.7	90	30
0.0	314.8	90	30
0.0	314.9	90	30
0.0	315.0	90	30
0.0	315.1	90	30
0.0	315.2	90	30
0.0	315.3	90	30
0.0	315.4	90	30
0.0	315.5	90	30
0.0	315.6	90	30
0.0	315.7	90	30
0.0	315.8	90	30
0.0	315.9	90	30
0.0	316.0	90	30
0.0	316.1	90	30
0.0	316.2	90	30
0.0	316.3	90	30
0.0	316.4	90	30
0.0	316.5	90	30
0.0	316.6	90	30
0.0	316.7	90	30
0.0	316.8	90	30
0.0	316.9	90	30
0.0	317.0	90	30
